20000  0.0200        0.0000        5.0000        0.2500        
500000.0000   -760.4177     368.9010      -348.2040     0.0001        0.0002        -0.0002       
500000.0000   1090.2440     720.4829      201.8419      -0.0002       -0.0003       0.0003        
500000.0000   -894.3453     1098.7239     486.2213      0.0000        -0.0001       0.0002        
500000.0000   988.6324      -463.2085     2489.4725     0.0000        -0.0002       -0.0001       
500000.0000   -1859.3803    -7677.3835    -3368.3194    -0.0002       0.0001        0.0000        
500000.0000   1367.4263     -1469.1977    -1321.5195    0.0002        -0.0002       0.0003        
500000.0000   339.9556      779.6436      35.5856       -0.0003       -0.0001       0.0002        
500000.0000   -1471.0774    -1152.1240    -2000.0096    -0.0001       0.0001        0.0003        
500000.0000   132.8264      39.2553       369.1013      -0.0000       0.0003        -0.0005       
500000.0000   -375.0319     -1798.9156    272.8683      -0.0001       -0.0003       -0.0001       
500000.0000   750.6849      1967.7887     -1358.0145    0.0000        -0.0000       -0.0000       
500000.0000   -3010.7295    3826.4466     796.0626      0.0000        -0.0003       -0.0000       
500000.0000   -1545.6533    -4068.3090    -632.7822     0.0000        -0.0000       0.0000        
500000.0000   -714.6671     373.4035      310.5564      0.0005        -0.0000       0.0002        
500000.0000   543.6217      -1495.9346    437.0386      -0.0002       0.0000        0.0001        
500000.0000   -159.6191     380.2530      -1136.7602    -0.0000       0.0002        -0.0002       
500000.0000   -3325.4848    -8870.7687    12517.7846    -0.0000       -0.0001       -0.0000       
500000.0000   134.8277      1212.2741     -1109.5255    -0.0002       0.0001        -0.0002       
500000.0000   1734.2986     999.4934      -507.6243     -0.0000       0.0003        -0.0002       
500000.0000   617.8280      487.9492      716.1857      0.0002        -0.0003       0.0002        
500000.0000   87.1892       -461.7177     332.7889      0.0001        0.0003        -0.0000       
500000.0000   308.3147      -721.4412     86.4533       -0.0000       -0.0003       0.0003        
500000.0000   -521.3180     -728.0838     -70.7860      0.0001        -0.0001       0.0002        
500000.0000   784.4323      -122.6091     -1231.8216    0.0001        -0.0003       0.0001        
500000.0000   936.6178      -661.3530     -247.0390     -0.0004       -0.0003       -0.0002       
500000.0000   -4707.6982    -19183.1553   -8146.9043    -0.0000       -0.0000       -0.0000       
500000.0000   -451.0195     412.3098      -761.4805     -0.0002       -0.0004       0.0000        
500000.0000   -654.5139     -418.4474     -644.4409     -0.0002       -0.0000       0.0001        
500000.0000   140.5150      463.7083      782.7267      -0.0003       -0.0001       -0.0002       
500000.0000   -370.1173     1675.4415     -45.6943      0.0001        -0.0002       -0.0001       
500000.0000   -101.1360     373.6522      1688.8567     0.0000        -0.0000       -0.0002       
500000.0000   2615.6275     278.0727      -40.3857      0.0002        0.0002        -0.0000       
500000.0000   -1490.4546    825.4818      5099.3227     0.0000        -0.0000       0.0000        
500000.0000   -763.1212     1139.4909     3399.4883     0.0002        -0.0001       0.0001        
500000.0000   -608.1203     -324.9329     512.4135      -0.0002       0.0004        0.0002        
500000.0000   1886.0945     -2472.2302    -2050.4596    -0.0001       0.0001        -0.0002       
500000.0000   -457.3846     -1215.1927    -2153.0226    -0.0002       0.0001        0.0002        
500000.0000   142.1793      -2569.3233    1272.7676     0.0000        0.0001        -0.0003       
500000.0000   -382.6379     -12.9915      320.3091      0.0001        -0.0000       -0.0002       
500000.0000   68.1198       -706.1453     382.0040      0.0000        0.0002        0.0004        
500000.0000   -894.0468     -1839.2115    -1127.8228    0.0002        -0.0001       -0.0002       
500000.0000   3834.3592     9791.7243     10299.8892    0.0000        0.0000        -0.0001       
500000.0000   -295.4521     -4556.3581    266.4013      0.0001        0.0001        0.0000        
500000.0000   -181.0969     -2053.3491    12.8560       0.0000        0.0002        -0.0003       
500000.0000   497.0466      -796.8182     493.8492      0.0000        0.0001        -0.0001       
500000.0000   185.8089      101.4306      -1299.0219    -0.0000       0.0002        0.0001        
500000.0000   -154.2986     -882.4574     1233.7697     -0.0001       0.0000        0.0000        
500000.0000   -1412.8968    -1410.4193    -1668.6574    0.0002        -0.0002       0.0003        
500000.0000   786.2522      397.4872      -1874.8443    -0.0002       -0.0001       -0.0000       
500000.0000   -616.7438     1410.0041     -561.7046     0.0003        -0.0001       -0.0002       
500000.0000   -1286.7747    -559.8970     -195.0783     -0.0001       0.0001        -0.0003       
500000.0000   -1730.9243    187.9005      1374.0607     -0.0003       -0.0000       0.0000        
500000.0000   208.9332      -1243.1160    992.2633      -0.0001       -0.0001       0.0000        
500000.0000   -1051.6407    1583.0631     4732.5414     -0.0001       -0.0000       0.0000        
500000.0000   341.2373      2322.0954     -1854.0048    0.0002        -0.0000       0.0003        
500000.0000   -643.8753     -858.3906     729.2078      -0.0001       0.0002        -0.0000       
500000.0000   -2202.3952    -3907.7734    1464.8048     0.0000        -0.0001       0.0002        
500000.0000   -7398.7333    1103.0281     -807.4414     0.0002        -0.0000       0.0000        
500000.0000   23.4373       995.7049      294.6250      -0.0001       0.0003        -0.0000       
500000.0000   -4136.5086    -2482.0099    4914.3432     -0.0000       0.0001        -0.0001       
500000.0000   261.1831      185.5771      -40.6126      0.0001        -0.0005       -0.0002       
500000.0000   -2477.7879    3645.5777     -1068.5839    0.0001        -0.0000       0.0001        
500000.0000   1594.7239     -817.8080     -80.2887      -0.0000       -0.0001       -0.0001       
500000.0000   483.4187      -1047.2454    -956.2524     -0.0003       0.0000        -0.0001       
500000.0000   135.7172      1491.7941     -627.1422     -0.0001       0.0001        0.0003        
500000.0000   -6394.9433    -13178.5676   3881.8770     0.0000        -0.0001       -0.0000       
500000.0000   -392.2507     144.1740      -51.3315      0.0002        -0.0003       0.0001        
500000.0000   315.4021      -1967.3270    1303.4624     0.0003        0.0000        0.0002        
500000.0000   -983.5382     29.5919       123.1920      -0.0003       -0.0000       -0.0003       
500000.0000   3026.6326     -2939.7794    -161.6330     -0.0001       0.0001        -0.0001       
500000.0000   -51.9281      2016.1933     2229.6358     0.0001        -0.0001       0.0002        
500000.0000   1485.9602     841.1278      -522.7146     0.0002        -0.0001       -0.0001       
500000.0000   -88.2090      -839.4014     556.1739      0.0001        -0.0002       0.0004        
500000.0000   -3265.6895    -1428.6620    568.6859      -0.0001       -0.0000       -0.0002       
500000.0000   -925.3047     940.8820      -505.5652     -0.0002       -0.0000       0.0001        
500000.0000   -3298.4434    -814.4722     5806.2824     -0.0000       -0.0000       -0.0001       
500000.0000   998.7256      7.4284        2340.0830     0.0004        -0.0000       -0.0001       
500000.0000   1803.1542     -513.7246     443.2452      -0.0000       -0.0001       0.0004        
500000.0000   -2249.6818    -1761.7945    -63.3749      -0.0004       -0.0002       0.0001        
500000.0000   -1618.1607    -446.3438     722.9537      -0.0003       0.0002        -0.0000       
500000.0000   606.5388      625.1820      419.9971      0.0002        -0.0000       -0.0001       
500000.0000   729.6899      -115.4666     2874.3724     0.0002        -0.0000       0.0000        
500000.0000   -1614.6349    920.6288      -133.1397     -0.0001       -0.0000       0.0001        
500000.0000   -296.6368     -1375.9886    -32.8560      0.0002        0.0002        -0.0002       
500000.0000   262.8459      -1431.5663    -2128.6484    -0.0002       -0.0001       -0.0002       
500000.0000   300.2849      150.5811      -3.1080       -0.0001       -0.0001       0.0004        
500000.0000   -348.1558     -822.2574     -186.2393     0.0003        0.0005        0.0002        
500000.0000   -654.9165     -889.8699     1800.1091     0.0001        -0.0002       0.0000        
500000.0000   2279.0245     -3763.8455    351.1886      0.0001        0.0001        -0.0001       
500000.0000   5.5655        -428.9082     37.0053       -0.0002       -0.0004       0.0001        
500000.0000   -1435.9344    -652.1050     596.9339      0.0001        -0.0001       0.0002        
500000.0000   -161.0730     554.0530      -594.8310     0.0003        0.0003        -0.0002       
500000.0000   -8266.3003    11852.6172    594.1992      -0.0000       0.0001        -0.0001       
500000.0000   362.8552      -3012.4005    -541.7979     -0.0001       0.0001        0.0003        
500000.0000   -1139.6200    -2405.2775    -3318.8430    0.0001        0.0001        -0.0001       
500000.0000   -23.0581      -164.1794     -1298.6648    0.0003        -0.0002       -0.0001       
500000.0000   -445.1848     -1028.3244    578.4240      -0.0000       0.0002        -0.0001       
500000.0000   -2980.8101    10327.6154    2702.7234     0.0001        0.0000        0.0001        
500000.0000   -389.0460     68.9095       -270.6094     0.0004        -0.0002       -0.0000       
500000.0000   -988.0425     1597.8828     969.5166      0.0002        0.0001        0.0003        
500000.0000   337.2894      4.9900        -220.0619     -0.0002       -0.0001       -0.0001       
500000.0000   1153.1701     -1326.0123    594.8981      0.0001        -0.0002       0.0002        
500000.0000   3497.2151     -5639.0537    2187.9611     0.0001        -0.0001       -0.0000       
500000.0000   1238.8220     1224.3004     1208.6860     0.0002        -0.0002       0.0001        
500000.0000   -1269.3615    -607.3782     -626.0133     0.0002        -0.0002       -0.0000       
500000.0000   1465.8706     -39.7819      92.7201       -0.0004       -0.0000       -0.0001       
500000.0000   -1081.1048    -1158.9691    -1889.5323    -0.0002       0.0000        0.0002        
500000.0000   203.5498      1241.5107     -1247.0861    -0.0001       -0.0001       -0.0000       
500000.0000   5556.9586     7964.0210     6962.6220     0.0000        -0.0000       0.0001        
500000.0000   -275.2706     40.2431       995.7584      0.0001        0.0004        0.0001        
500000.0000   -1948.5131    -2201.0565    -3240.1070    -0.0002       0.0001        -0.0002       
500000.0000   -173.7975     -731.7829     -308.5446     -0.0002       0.0002        0.0001        
500000.0000   1116.3587     -1765.8652    30.6204       0.0002        0.0003        -0.0000       
500000.0000   1693.6585     1667.7099     1602.8082     0.0003        -0.0000       -0.0001       
500000.0000   7129.1195     -10637.7055   -2185.1579    -0.0001       -0.0000       -0.0001       
500000.0000   329.0323      1287.7190     2858.9774     0.0001        -0.0002       -0.0000       
500000.0000   -370.5713     1845.9556     3073.7768     -0.0001       0.0002        -0.0002       
