20000  0.0200        50000.0000        20000000.0000      0.5        
2.2462E-08    994.0709      1289.6721     1039.9929     0.0000        0.0000        0.0000        
2.2462E-08    621.3351      402.0638      767.0118      0.0000        0.0000        0.0000        
2.2462E-08    -1315.4884    -59.3842      117.3604      0.0000        0.0000        0.0000        
2.2462E-08    853.6590      -247.3522     454.5641      0.0000        0.0000        0.0000        
2.2462E-08    -2182.0386    -741.3222     -39.7842      0.0000        0.0000        0.0000        
2.2462E-08    949.0547      -1828.0244    533.9197      0.0000        0.0000        0.0000        
2.2462E-08    517.9364      256.3029      832.1686      0.0000        0.0000        0.0000        
2.2462E-08    402.1136      956.3905      -16.5069      0.0000        0.0000        0.0000        
2.2462E-08    241.3185      580.8832      -508.7597     0.0000        0.0000        0.0000        
2.2462E-08    312.3183      -1305.2579    1559.6081     0.0000        0.0000        0.0000        
2.2462E-08    -297.7220     1054.7872     -1556.3496    0.0000        0.0000        0.0000        
2.2462E-08    -1353.3918    -1857.3607    886.3136      0.0000        0.0000        0.0000        
2.2462E-08    1093.8496     873.1569      4030.0654     0.0000        0.0000        0.0000        
2.2462E-08    -118.9725     257.3217      -50.3257      0.0000        0.0000        0.0000        
2.2462E-08    949.1770      -352.9240     311.4800      0.0000        0.0000        0.0000        
2.2462E-08    1992.5521     -2519.8036    1493.9610     0.0000        0.0000        0.0000        
2.2462E-08    2220.8106     -1744.2426    -13305.2650   0.0000        0.0000        0.0000        
2.2462E-08    61.3412       256.6777      -718.8707     0.0000        0.0000        0.0000        
2.2462E-08    347.0270      -1201.4591    -67.2568      0.0000        0.0000        0.0000        
2.2462E-08    1297.0085     -936.4376     -290.8879     0.0000        0.0000        0.0000        
2.2462E-08    -655.9449     -1099.0325    10.1797       0.0000        0.0000        0.0000        
2.2462E-08    1783.9507     -1048.6068    5145.2662     0.0000        0.0000        0.0000        
2.2462E-08    -187.8638     427.5914      2079.1480     0.0000        0.0000        0.0000        
2.2462E-08    -69.7950      -241.3971     640.9978      0.0000        0.0000        0.0000        
2.2462E-08    1005.2829     -822.9383     -909.2164     0.0000        0.0000        0.0000        
2.2462E-08    467.1585      -16.4263      -268.2355     0.0000        0.0000        0.0000        
2.2462E-08    -13364.8872   4290.5960     -501.3394     0.0000        0.0000        0.0000        
2.2462E-08    997.3079      -1192.8973    1531.8247     0.0000        0.0000        0.0000        
2.2462E-08    -974.7502     -4971.3005    -270.5894     0.0000        0.0000        0.0000        
2.2462E-08    941.4171      -1069.4282    -254.6185     0.0000        0.0000        0.0000        
2.2462E-08    -45.8169      124.0644      658.9541      0.0000        0.0000        0.0000        
2.2462E-08    524.5037      -84.2811      -33.0290      0.0000        0.0000        0.0000        
2.2462E-08    -970.8100     -3684.4160    1082.5910     0.0000        0.0000        0.0000        
2.2462E-08    46.7938       -340.6065     -697.3593     0.0000        0.0000        0.0000        
2.2462E-08    1249.2328     1256.5728     -331.5517     0.0000        0.0000        0.0000        
2.2462E-08    -2355.7067    181.4338      1790.1859     0.0000        0.0000        0.0000        
2.2462E-08    4391.3956     464.2214      2740.7008     0.0000        0.0000        0.0000        
2.2462E-08    2467.9924     916.9329      1551.5095     0.0000        0.0000        0.0000        
2.2462E-08    -1160.3866    949.8927      1446.9696     0.0000        0.0000        0.0000        
2.2462E-08    -1433.4109    21.5491       1647.8090     0.0000        0.0000        0.0000        
2.2462E-08    499.5509      845.7561      887.6649      0.0000        0.0000        0.0000        
2.2462E-08    2409.8663     159.4339      -567.8863     0.0000        0.0000        0.0000        
2.2462E-08    211.5274      2800.4601     -979.2345     0.0000        0.0000        0.0000        
2.2462E-08    719.8626      169.8488      94.6292       0.0000        0.0000        0.0000        
2.2462E-08    2645.6390     -1321.3892    -2313.8702    0.0000        0.0000        0.0000        
2.2462E-08    2334.9220     -3326.0988    -5941.8167    0.0000        0.0000        0.0000        
2.2462E-08    1089.9420     -1292.1958    -831.8688     0.0000        0.0000        0.0000        
2.2462E-08    -1025.6573    -542.2912     1832.3246     0.0000        0.0000        0.0000        
2.2462E-08    -655.3616     1006.4612     -1460.5755    0.0000        0.0000        0.0000        
2.2462E-08    -2448.8623    -428.2565     1161.4401     0.0000        0.0000        0.0000        
2.2462E-08    2194.4385     381.0255      -842.9444     0.0000        0.0000        0.0000        
2.2462E-08    -1861.2558    383.2212      -4357.7819    0.0000        0.0000        0.0000        
2.2462E-08    1429.4153     158.1099      281.3581      0.0000        0.0000        0.0000        
2.2462E-08    -1067.8112    431.9820      -2512.4605    0.0000        0.0000        0.0000        
2.2462E-08    313.8393      -383.7901     971.7910      0.0000        0.0000        0.0000        
2.2462E-08    -2878.4039    2413.7765     694.2077      0.0000        0.0000        0.0000        
2.2462E-08    -314.7617     113.5051      -4775.1375    0.0000        0.0000        0.0000        
2.2462E-08    789.8208      -2577.8474    1564.5060     0.0000        0.0000        0.0000        
2.2462E-08    -1453.2396    -853.4114     1135.9493     0.0000        0.0000        0.0000        
2.2462E-08    638.2664      -2227.4144    3861.2856     0.0000        0.0000        0.0000        
2.2462E-08    -1440.3116    -870.8986     2753.3255     0.0000        0.0000        0.0000        
2.2462E-08    15.2537       -129.7380     1138.5880     0.0000        0.0000        0.0000        
2.2462E-08    -121.4044     -1361.4520    -210.5251     0.0000        0.0000        0.0000        
2.2462E-08    -824.8000     686.4559      -1031.5934    0.0000        0.0000        0.0000        
2.2462E-08    -3056.3204    1373.7220     -1991.8399    0.0000        0.0000        0.0000        
2.2462E-08    1960.6350     1150.3207     -65.9181      0.0000        0.0000        0.0000        
2.2462E-08    -357.2678     1239.8383     163.7822      0.0000        0.0000        0.0000        
2.2462E-08    142.6674      -1086.8830    -239.8608     0.0000        0.0000        0.0000        
2.2462E-08    -847.9287     -1281.4045    -208.7274     0.0000        0.0000        0.0000        
2.2462E-08    1669.4287     -1224.6451    887.1120      0.0000        0.0000        0.0000        
2.2462E-08    -370.7323     286.3482      -228.0940     0.0000        0.0000        0.0000        
2.2462E-08    -618.6500     -1112.9353    170.8957      0.0000        0.0000        0.0000        
2.2462E-08    299.6138      -682.8095     -601.7085     0.0000        0.0000        0.0000        
2.2462E-08    1291.3167     205.9626      526.2661      0.0000        0.0000        0.0000        
2.2462E-08    28.2547       -229.1003     -680.6357     0.0000        0.0000        0.0000        
2.2462E-08    -592.2449     1789.3325     -319.1079     0.0000        0.0000        0.0000        
2.2462E-08    3200.0605     -524.8846     -504.7578     0.0000        0.0000        0.0000        
2.2462E-08    -54.2674      -221.2997     -830.7752     0.0000        0.0000        0.0000        
2.2462E-08    -1982.9531    31632.5517    -3978.9492    0.0000        0.0000        0.0000        
2.2462E-08    -415.9345     980.5283      342.1534      0.0000        0.0000        0.0000        
2.2462E-08    -2024.5223    -4654.7015    -1861.3454    0.0000        0.0000        0.0000        
2.2462E-08    3132.0502     1210.5275     -2547.0113    0.0000        0.0000        0.0000        
2.2462E-08    590.1540      324.2850      1998.0735     0.0000        0.0000        0.0000        
2.2462E-08    312.8805      -286.8271     -65.6448      0.0000        0.0000        0.0000        
2.2462E-08    627.9015      888.9234      600.6094      0.0000        0.0000        0.0000        
2.2462E-08    -1726.8052    -1891.1799    -1645.7436    0.0000        0.0000        0.0000        
2.2462E-08    480.5194      -3877.9645    -805.3415     0.0000        0.0000        0.0000        
2.2462E-08    272.9352      219.2707      -218.5260     0.0000        0.0000        0.0000        
2.2462E-08    1215.2699     70.2956       1001.6414     0.0000        0.0000        0.0000        
2.2462E-08    -1883.1695    -834.4959     657.3586      0.0000        0.0000        0.0000        
2.2462E-08    916.7885      -927.7297     161.9726      0.0000        0.0000        0.0000        
2.2462E-08    -581.8199     -979.2634     -487.7983     0.0000        0.0000        0.0000        
2.2462E-08    -172.1889     235.0801      1118.6984     0.0000        0.0000        0.0000        
2.2462E-08    729.0857      1167.5982     -3448.4170    0.0000        0.0000        0.0000        
2.2462E-08    -901.5929     1934.6742     -1353.7126    0.0000        0.0000        0.0000        
2.2462E-08    1243.9581     -201.5586     10.1264       0.0000        0.0000        0.0000        
2.2462E-08    1236.3593     597.9544      267.1220      0.0000        0.0000        0.0000        
2.2462E-08    5627.3047     7234.6486     -10994.0378   0.0000        0.0000        0.0000        
2.2462E-08    384.6707      -1595.3602    557.6459      0.0000        0.0000        0.0000        
2.2462E-08    653.3332      -117.4102     629.9097      0.0000        0.0000        0.0000        
2.2462E-08    316.5683      -904.8572     -1209.7520    0.0000        0.0000        0.0000        
2.2462E-08    547.4682      -1037.4019    -1480.8638    0.0000        0.0000        0.0000        
2.2462E-08    437.3065      314.1228      768.5062      0.0000        0.0000        0.0000        
2.2462E-08    -149.2415     -875.1882     -771.2879     0.0000        0.0000        0.0000        
2.2462E-08    -478.3754     1740.9377     -54.1212      0.0000        0.0000        0.0000        
2.2462E-08    416.9277      -373.1381     316.0087      0.0000        0.0000        0.0000        
2.2462E-08    238.2833      -981.6138     583.7421      0.0000        0.0000        0.0000        
2.2462E-08    841.3188      524.1989      730.5089      0.0000        0.0000        0.0000        
2.2462E-08    -199.2159     -711.4996     1765.1544     0.0000        0.0000        0.0000        
2.2462E-08    -2196.9303    -11715.0393   -11951.6104   0.0000        0.0000        0.0000        
2.2462E-08    1221.4125     -515.4757     852.3373      0.0000        0.0000        0.0000        
2.2462E-08    -2742.2451    -747.4557     -1768.2347    0.0000        0.0000        0.0000        
2.2462E-08    1101.1556     704.6824      -458.5830     0.0000        0.0000        0.0000        
2.2462E-08    -21.8477      -835.0884     3308.2568     0.0000        0.0000        0.0000        
2.2462E-08    -1231.2400    -41.1924      -443.5958     0.0000        0.0000        0.0000        
2.2462E-08    -4841.0906    4757.5137     5743.1710     0.0000        0.0000        0.0000        
2.2462E-08    5950.9872     -728.2825     1063.3249     0.0000        0.0000        0.0000        
2.2462E-08    -1169.8697    -262.3583     -360.3777     0.0000        0.0000        0.0000        
2.2462E-08    140.5215      -2048.3591    1339.1001     0.0000        0.0000        0.0000        
2.2462E-08    1203.6924     452.7164      1325.0971     0.0000        0.0000        0.0000        
2.2462E-08    1076.3791     684.6171      -156.7022     0.0000        0.0000        0.0000        
2.2462E-08    -699.0784     1212.2923     -337.6143     0.0000        0.0000        0.0000        
